tid[s],Ovn-Temp,Komperator
331.3569999990763,49.373329999999996,4.927333
331.3579999990763,48.831999999999994,4.927333
331.3589999990763,49.327999999999996,4.938667
331.35999999907625,52.567989999999995,5.005333
331.3609999990762,49.687999999999995,4.816667
331.3619999990762,50.271989999999995,4.95
331.3629999990762,49.373329999999996,4.883333
331.36399999907616,50.40799,4.972
331.36499999907613,48.517329999999994,4.861333
331.3659999990761,49.23733,4.872
331.3669999990761,45.14133,4.872
331.36799999907606,52.83733,4.883333
331.36899999907604,52.97333,4.95
331.369999999076,46.98666,4.927333
331.370999999076,49.192,4.872
331.37199999907597,52.026669999999996,4.994
331.37299999907594,51.575990000000004,4.894667
331.3739999990759,52.16267,4.960667
331.3749999990759,50.72266,4.894667
331.3759999990759,50.317330000000005,4.839333
331.37699999907585,46.176,4.794667
331.3779999990758,48.20266,4.85
331.3789999990758,46.626659999999994,4.794667
331.3799999990758,50.58666,4.972
331.38099999907575,54.59199999999999,4.927333
331.38199999907573,50.18133,4.839333
331.3829999990757,51.30666,4.938667
331.3839999990757,48.02133,4.894667
331.38499999907566,48.92266,4.872
331.38599999907564,49.95733,4.938667
331.3869999990756,50.18133,4.872
331.3879999990756,52.20799,4.872
331.38899999907557,53.197329999999994,4.916667
331.38999999907554,50.63199,4.839333
331.3909999990755,51.12799,4.883333
331.3919999990755,49.14666,4.839333
331.39299999907547,49.327999999999996,4.883333
331.39399999907545,47.482659999999996,4.85
331.3949999990754,53.46667,4.938667
331.3959999990754,52.47733,4.972
331.3969999990754,55.581329999999994,4.927333
331.39799999907535,50.63199,4.816667
331.39899999907533,51.12799,4.905334
331.3999999990753,54.59199999999999,4.95
331.4009999990753,47.70666,4.806
331.40199999907526,50.09333,4.916667
331.40299999907523,52.07199,4.872
331.4039999990752,47.66133,4.794667
331.4049999990752,52.34133,4.95
331.40599999907516,50.04799,4.85
331.40699999907514,53.42133,4.85
331.4079999990751,54.682660000000006,4.905334
331.4089999990751,54.906659999999995,4.916667
331.40999999907507,55.44799999999999,4.95
331.41099999907505,51.35199,4.883333
331.411999999075,47.57333,4.872
331.412999999075,50.991989999999994,4.816667
331.413999999075,49.373329999999996,4.861333
331.41499999907495,52.25333,4.916667
331.4159999990749,52.92799,4.872
331.4169999990749,51.93599,4.883333
331.4179999990749,53.55733,4.861333
331.41899999907486,51.26133,4.894667
331.41999999907483,52.47733,4.938667
331.4209999990748,48.608,4.872
331.4219999990748,49.733329999999995,4.960667
331.42299999907476,50.541329999999995,4.861333
331.42399999907474,51.26133,4.85
331.4249999990747,51.12799,4.938667
331.4259999990747,48.56266,4.794667
331.42699999907467,49.912,4.806
331.42799999907464,49.10133,4.839333
331.4289999990746,49.912,4.938667
331.4299999990746,56.34666,4.960667
331.4309999990746,50.00266,4.85
331.43199999907455,53.91732999999999,4.927333
331.4329999990745,52.613330000000005,4.972
331.4339999990745,51.26133,4.927333
331.4349999990745,54.50133,4.927333
331.43599999907445,47.93333,4.794667
331.43699999907443,51.35199,4.828
331.4379999990744,47.888,4.772666
331.4389999990744,55.98666,4.883333
331.43999999907436,46.98666,4.85
331.44099999907434,51.98133,4.95
331.4419999990743,49.86666,4.861333
331.4429999990743,52.29599,4.982666
331.44399999907426,49.416,4.806
331.44499999907424,51.39733,4.916667
331.4459999990742,50.90133,4.960667
331.4469999990742,50.18133,4.872
331.44799999907417,52.746669999999995,4.883333
331.44899999907415,51.575990000000004,4.872
331.4499999990741,52.34133,4.883333
331.4509999990741,52.117329999999995,4.828
331.4519999990741,48.517329999999994,4.916667
331.45299999907405,51.44266,4.938667
331.45399999907403,50.317330000000005,4.839333
331.454999999074,51.53333,4.894667
331.455999999074,51.75733,4.95
331.45699999907396,47.168,4.872
331.45799999907393,50.271989999999995,4.894667
331.4589999990739,49.056,4.861333
331.4599999990739,50.90133,4.938667
331.46099999907386,49.82133,4.861333
331.46199999907384,48.92266,4.816667
331.4629999990738,52.25333,4.861333
331.4639999990738,53.10667,4.927333
331.46499999907377,46.76266,4.85
331.46599999907374,47.70666,4.861333
331.4669999990737,47.93333,4.872
331.4679999990737,51.12799,4.861333
331.4689999990737,50.271989999999995,4.828
331.46999999907365,50.13598999999999,4.927333
331.4709999990736,52.38667,4.839333
331.4719999990736,49.733329999999995,4.916667
331.4729999990736,52.34133,4.972
331.47399999907356,51.35199,4.861333
331.47499999907353,50.85598999999999,4.772666
331.4759999990735,51.44266,4.839333
331.4769999990735,50.453329999999994,4.883333
331.47799999907346,54.50133,4.894667
331.47899999907344,48.967999999999996,4.816667
331.4799999990734,53.28798999999999,4.872
331.4809999990734,49.687999999999995,4.927333
331.48199999907337,52.20799,4.95
331.48299999907334,51.62133,4.927333
331.4839999990733,49.95733,4.95
331.4849999990733,49.912,4.806
331.4859999990733,47.752,4.839333
331.48699999907325,52.70133,4.872
331.4879999990732,52.29599,4.95
331.4889999990732,54.59199999999999,4.806
331.4899999990732,51.71198999999999,4.839333
331.49099999907315,51.93599,4.806
331.49199999907313,52.117329999999995,4.894667
331.4929999990731,50.58666,4.883333
331.4939999990731,48.92266,4.861333
331.49499999907306,50.81333,4.916667
331.49599999907304,48.56266,4.872
331.496999999073,51.847989999999996,5.016
331.497999999073,47.70666,4.816667
331.49899999907296,50.94666,4.85
331.49999999907294,56.79733,4.916667
331.5009999990729,50.94666,4.916667
331.5019999990729,54.186659999999996,4.894667
331.50299999907287,52.026669999999996,4.927333
331.50399999907285,52.88267,4.916667
331.5049999990728,53.06132999999999,4.927333
331.5059999990728,49.95733,4.816667
331.5069999990728,52.25333,4.916667
331.50799999907275,53.06132999999999,4.927333
331.5089999990727,52.567989999999995,4.894667
331.5099999990727,50.18133,4.762
331.5109999990727,50.49599,4.883333
331.51199999907266,51.66667,4.839333
331.51299999907263,49.506660000000004,4.883333
331.5139999990726,52.613330000000005,4.972
331.5149999990726,52.34133,4.927333
331.51599999907256,50.18133,4.872
331.51699999907254,50.49599,4.806
331.5179999990725,48.696,4.794667
331.5189999990725,53.28798999999999,4.816667
331.51999999907247,50.63199,4.784
331.52099999907244,51.802659999999996,4.85
331.5219999990724,47.976,4.839333
331.5229999990724,49.46133,4.85
331.5239999990724,50.67733,4.972
331.52499999907235,49.14666,4.894667
331.5259999990723,52.567989999999995,5.016
331.5269999990723,51.71198999999999,4.894667
331.5279999990723,53.693329999999996,4.972
331.52899999907225,50.362660000000005,4.894667
331.52999999907223,48.02133,4.905334
331.5309999990722,52.97333,4.95
331.5319999990722,52.522670000000005,4.938667
331.53299999907216,52.38667,4.816667
331.53399999907214,53.28798999999999,4.972
331.5349999990721,49.506660000000004,4.927333
331.5359999990721,49.82133,4.861333
331.53699999907207,48.20266,4.894667
331.53799999907204,53.376,4.861333
331.538999999072,49.416,4.762
331.539999999072,50.541329999999995,4.839333
331.54099999907197,50.00266,4.861333
331.54199999907195,48.471999999999994,4.794667
331.5429999990719,51.21599,4.938667
331.5439999990719,50.63199,4.894667
331.5449999990719,48.696,4.828
331.54599999907185,50.271989999999995,4.95
331.54699999907183,48.29333,4.905334
331.5479999990718,54.053329999999995,4.872
331.5489999990718,49.912,4.883333
331.54999999907176,54.99733,4.960667
331.55099999907173,51.30666,4.828
331.5519999990717,45.68266,4.762
331.5529999990717,53.28798999999999,4.85
331.55399999907166,47.797329999999995,4.872
331.55499999907164,48.78666,4.828
331.5559999990716,48.248,4.883333
331.5569999990716,48.78666,4.806
331.55799999907157,48.831999999999994,4.806
331.55899999907155,47.70666,4.894667
331.5599999990715,53.016,4.905334
331.5609999990715,55.49332999999999,4.872
331.5619999990715,54.59199999999999,4.894667
331.56299999907145,51.575990000000004,4.916667
331.5639999990714,50.09333,4.839333
331.5649999990714,47.482659999999996,4.839333
331.5659999990714,51.12799,4.861333
331.56699999907136,48.111999999999995,4.861333
331.56799999907133,54.41333,4.95
331.5689999990713,50.72266,4.861333
331.5699999990713,50.58666,4.916667
331.57099999907126,49.733329999999995,4.794667
331.57199999907124,48.336,4.883333
331.5729999990712,52.43198999999999,4.894667
331.5739999990712,50.991989999999994,4.916667
331.57499999907117,51.21599,4.861333
331.57599999907114,54.368,4.816667
331.5769999990711,49.775999999999996,4.828
331.5779999990711,49.912,4.916667
331.5789999990711,48.56266,4.828
331.57999999907105,53.28798999999999,4.927333
331.580999999071,51.62133,4.960667
331.581999999071,49.506660000000004,4.861333
331.582999999071,49.82133,4.861333
331.58399999907095,50.67733,4.861333
331.58499999907093,51.93599,4.927333
331.5859999990709,47.34666,4.816667
331.5869999990709,51.12799,4.872
331.58799999907086,44.466660000000005,4.739333
331.58899999907084,52.83733,4.95
331.5899999990708,53.46667,4.894667
331.5909999990708,49.687999999999995,4.894667
331.59199999907077,47.752,4.806
331.59299999907074,52.83733,4.927333
331.5939999990707,49.59733,4.894667
331.5949999990707,46.49333,4.861333
331.59599999907067,45.546659999999996,4.839333
331.59699999907065,49.733329999999995,4.883333
331.5979999990706,47.797329999999995,4.916667
331.5989999990706,47.797329999999995,4.828
331.5999999990706,49.46133,4.872
331.60099999907055,48.56266,4.762
331.60199999907053,48.157329999999995,4.894667
331.6029999990705,49.775999999999996,4.905334
331.6039999990705,51.575990000000004,4.861333
331.60499999907046,53.33333,4.972
331.60599999907043,49.912,4.762
331.6069999990704,44.736,4.938667
331.6079999990704,49.912,4.85
331.60899999907036,54.815999999999995,4.927333
331.60999999907034,53.016,4.95
331.6109999990703,48.696,4.839333
331.6119999990703,46.896,4.750667
331.61299999907027,51.037330000000004,4.839333
331.61399999907024,53.736,4.927333
331.6149999990702,56.12266,4.982666
331.6159999990702,50.271989999999995,4.861333
331.6169999990702,46.896,4.806
331.61799999907015,50.76799,4.905334
331.6189999990701,47.168,4.839333
331.6199999990701,51.17332999999999,4.872
331.6209999990701,51.802659999999996,4.938667
331.62199999907006,48.831999999999994,4.916667
331.62299999907003,50.453329999999994,4.883333
331.62399999907,50.271989999999995,4.894667
331.62499999907,50.40799,4.894667
331.62599999906996,50.58666,4.894667
331.62699999906994,52.026669999999996,4.927333
331.6279999990699,54.63732999999999,4.828
331.6289999990699,48.06666,4.883333
331.62999999906987,51.93599,4.916667
331.63099999906984,49.86666,4.872
331.6319999990698,54.59199999999999,5.005333
331.6329999990698,48.92266,4.927333
331.6339999990698,49.46133,4.85
331.63499999906975,49.373329999999996,4.927333
331.6359999990697,51.26133,4.861333
331.6369999990697,48.74133,4.872
331.6379999990697,48.42666,4.839333
331.63899999906965,49.59733,4.85
331.63999999906963,52.25333,4.95
331.6409999990696,49.912,4.994
331.6419999990696,50.85598999999999,4.872
331.64299999906956,53.64799,4.95
331.64399999906954,53.781330000000004,4.95
331.6449999990695,50.541329999999995,4.883333
331.6459999990695,51.082660000000004,4.916667
331.64699999906946,49.59733,4.861333
331.64799999906944,50.40799,4.806
331.6489999990694,45.50133,4.784
331.6499999990694,52.16267,4.861333
331.65099999906937,48.608,4.872
331.65199999906935,48.608,4.927333
331.6529999990693,44.96266,4.816667
331.6539999990693,46.312,4.762
331.6549999990693,54.41333,4.938667
331.65599999906925,46.85333,4.839333
331.6569999990692,49.23733,4.828
331.6579999990692,51.037330000000004,4.905334
331.6589999990692,51.037330000000004,4.839333
331.65999999906916,51.037330000000004,4.927333
331.66099999906913,55.896,4.982666
331.6619999990691,52.34133,4.861333
331.6629999990691,50.00266,4.927333
331.66399999906906,48.111999999999995,4.905334
331.66499999906904,52.567989999999995,4.872
331.665999999069,53.28798999999999,4.916667
331.666999999069,52.567989999999995,4.861333
331.66799999906897,48.06666,4.816667
331.66899999906894,56.57333,4.927333
331.6699999990689,46.896,4.85
331.6709999990689,52.47733,4.960667
331.6719999990689,48.65333,4.839333
331.67299999906885,52.83733,4.861333
331.6739999990688,50.541329999999995,4.861333
331.6749999990688,53.33333,4.839333
331.6759999990688,48.248,4.739333
331.67699999906876,46.13333,4.806
331.67799999906873,52.92799,4.883333
331.6789999990687,49.23733,4.816667
331.6799999990687,51.17332999999999,4.883333
331.68099999906866,47.888,4.861333
331.68199999906864,47.66133,4.772666
331.6829999990686,48.78666,4.828
331.6839999990686,52.88267,4.960667
331.68499999906857,53.376,4.905334
331.68599999906854,53.736,4.972
331.6869999990685,47.30133,4.816667
331.6879999990685,51.66667,4.938667
331.68899999906847,48.20266,4.861333
331.68999999906845,55.808,4.982666
331.6909999990684,52.83733,4.972
331.6919999990684,54.32266,4.938667
331.6929999990684,49.23733,4.839333
331.69399999906835,50.362660000000005,4.872
331.69499999906833,48.157329999999995,4.784
331.6959999990683,50.317330000000005,4.905334
331.6969999990683,49.056,4.927333
331.69799999906826,50.72266,4.806
331.69899999906823,49.506660000000004,4.806
331.6999999990682,52.20799,4.972
331.7009999990682,55.31199999999999,5.016
331.70199999906816,53.512,4.905334
331.70299999906814,52.79199,4.905334
331.7039999990681,56.84266,4.972
331.7049999990681,53.46667,4.883333
331.70599999906807,49.14666,4.861333
331.70699999906805,48.248,4.861333
331.707999999068,49.416,4.839333
331.708999999068,46.357330000000005,4.95
331.709999999068,51.66667,4.972
331.71099999906795,47.21333,4.816667
331.7119999990679,47.482659999999996,4.85
331.7129999990679,51.66667,4.894667
331.7139999990679,54.41333,4.828
331.71499999906786,53.06132999999999,4.872
331.71599999906783,49.82133,4.916667
331.7169999990678,42.44266,4.861333
331.7179999990678,47.57333,4.750667
331.71899999906776,49.10133,4.894667
331.71999999906774,52.117329999999995,4.927333
331.7209999990677,57.831999999999994,4.883333
331.7219999990677,49.687999999999995,4.894667
331.72299999906767,46.71733,4.784
331.72399999906764,49.82133,4.905334
331.7249999990676,47.797329999999995,4.960667
331.7259999990676,54.952,4.872
331.7269999990676,48.38133,4.894667
331.72799999906755,46.98666,4.916667
331.7289999990675,51.66667,4.927333
331.7299999990675,47.168,4.839333
331.7309999990675,54.008,4.839333
331.73199999906745,52.117329999999995,4.894667
331.73299999906743,46.808,4.883333
331.7339999990674,54.053329999999995,4.927333
331.7349999990674,56.25599999999999,4.916667
331.73599999906736,55.357330000000005,4.927333
331.73699999906734,50.63199,4.905334
331.7379999990673,50.362660000000005,5.104667
331.7389999990673,45.77333,4.816667
331.73999999906727,49.687999999999995,4.916667
331.74099999906724,47.21333,4.905334
331.7419999990672,46.49333,4.806
331.7429999990672,54.053329999999995,4.894667
